# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5333445225122437,2.280521654184167,1.0850935056308533,6.669896692568136,0.7876200749960728,-3.0000000000000346,-0.11017914445833182,166.6397209701591,-4.98034097088519,-93.7355690238418
 0.5397214327940495,2.285449976996046,1.0856670566234052,6.638137505024,0.7684893441506555,-3.0,-0.11851494287846233,166.04197765628004,-5.227079498536389,-95.92220817511242
 0.5460776042806832,2.290242008013293,1.0862219299664908,6.604913291357035,0.7494208296907545,-2.9999999999999827,-0.12768960158436218,165.43227965174245,-5.4920541727893735,-98.10911570415216
 0.5524129627471452,2.2948988666958434,1.086758285894395,6.570119159455186,0.7304147542913683,-3.0000000000000173,-0.13780982058838329,164.81072323492904,-5.777084895991361,-100.29611185699171
 0.5587274316373116,2.2994216725036334,1.0872762846414026,6.533639936603598,0.7114713476208689,-3.0000000000000178,-0.14899887207086404,164.17740655680342,-6.084223004126829,-102.48302406457042
 0.5650209318270257,2.3038115448965986,1.0877760864417985,6.495348877972863,0.6925908470517266,-3.0000000000000178,-0.16139966428629676,163.53242962541057,-6.415787384457982,-104.6696880738141
 0.5712933813528399,2.3080696033346757,1.0882578515298675,6.455106175435495,0.673773498474284,-3.0,-0.17517847671280137,162.87589429008486,-6.774407336428314,-106.85594927734181
 0.577544695100328,2.3121969672777993,1.0887217401398948,6.412757229722197,0.6550195572318196,-3.0000000000000178,-0.1905295134071285,162.20790422536652,-7.163073646183734,-109.04166428299676
 0.5837747844446455,2.316194756185907,1.0891679125061648,6.368130640926546,0.6363292891988673,-2.9999999999999822,-0.2076805060981552,161.52856491463038,-7.585199713783877,-111.22670277654476
 0.5899835568343931,2.320064089518933,1.089596528862963,6.321035862372884,0.6177029720296244,-3.0000000000000178,-0.2268996309054966,160.8379836334287,-8.044695088675018,-113.41094974157348
 0.596170915307948,2.3238060867368144,1.090007749444574,6.271260450048805,0.5991408966089599,-2.9999999999999822,-0.24850410261468875,160.13626943255127,-8.546054321904188,-115.59430812041496
 0.6023367579288824,2.3274218672994866,1.0904017344852823,6.218566824069987,0.5806433687461565,-3.0,-0.27287090815239134,159.423533120805,-9.0944649465484,-117.77670201910816
 0.6084809771240498,2.330912550666886,1.0907786442193734,6.1626884379756275,0.5622107111606544,-3.0,-0.3004503103840219,158.69988724751568,-9.695939398865812,-119.95808059014196
 0.6146034589039094,2.334279256298948,1.0911386388811315,6.103325225667448,0.5438432658210753,-3.000000000000018,-0.33178293202164644,157.9654460847556,-10.357477133699206,-122.13842276336453
 0.6207040819396349,2.3375231036556086,1.0914818787048424,6.040138162073603,0.5255413967138991,-2.999999999999982,-0.3675215447962721,157.22032560929824,-11.08726514916618,-124.31774304589078
 0.6267827164649973,2.3406452121968035,1.09180852392479,5.972742729346035,0.5073054931378119,-3.0,-0.40845904421049656,156.46464348430436,-11.894927560606094,-126.49609867820597
 0.6328392229625742,2.343646701382469,1.0921187347752601,5.900701023287016,0.489135973645081,-3.000000000000018,-0.45556467724000743,155.69851904074167,-12.791838570460557,-128.673598524652
 0.6388734505827175,2.3465286906725416,1.0924126714905371,5.82351215767273,0.4710332907846512,-2.9999999999999907,-0.5100313388589109,154.922073258541,-13.791517756467814,-130.85041419815883
 0.6448852352290965,2.349292299526956,1.0926904943049058,5.740600522974134,0.4529979368455145,-2.9999999999999725,-0.573337898570297,154.13542874749217,-14.910133484594148,-133.02679408818497
 0.6508743972251484,2.3519386474056487,1.0929523634526515,5.65130131815214,0.4350304508573586,-3.0000000000000187,-0.6473321315443689,153.3387097278826,-16.167149525676002,-135.2030811958797
 0.6568407384495221,2.354468853768556,1.0931984391680587,5.554842587456486,0.4171314271842375,-3.0000000000000093,-0.7343422221876043,152.53204201088127,-17.586163367342518,-137.37973600831583
 0.6627840387930303,2.3568840380756133,1.0934288816854125,5.450322736674369,0.3993015261537129,-3.0,-0.8373283973820435,151.71555297867198,-19.196004009850416,-139.55736611369952
 0.668704051740688,2.359185319786756,1.0936438512389974,5.336682144392763,0.3815414873107395,-3.0000000000000187,-0.9600916364655478,150.88937156433786,-21.032185147495984,-141.73676493364457
 0.6746004988144405,2.3613738183619213,1.0938435080630988,5.212666977825191,0.3638521460894822,-2.9999999999999813,-1.1075647805099351,150.05362823150173,-23.13885153902941,-143.9189629373845
 0.6804730625164555,2.3634506532610438,1.0940280123920014,5.076782598170774,0.34623445498343747,-2.999999999999981,-1.286224400106612,149.20845495372402,-25.57141934242048,-146.1052961641874
 0.6863213772763866,2.3654169439440604,1.0941975244599902,4.927232888998106,0.32868951070364383,-3.0000000000000093,-1.5046827125355517,148.35398519366288,-28.400208174704428,-148.297499096248
 0.6921450177081354,2.367273809870907,1.0943522045013498,4.761840288401816,0.3112185894083975,-3.0000000000000093,-1.7745529343719766,147.49035388199874,-31.715514278625612,-150.49783231325011
 0.6979434831907158,2.3690223705015194,1.0944922127503651,4.577938973594922,0.29382319296065645,-3.0,-2.1117383951401454,146.6176973961272,-35.63481689632228,-152.70926068162464
 0.7037161773519524,2.370663745295833,1.0946177094413214,4.372230074160786,0.2765051104769468,-2.999999999999971,-2.538393300458805,145.73615353862363,-40.31320740974424,-154.93570633833744
 0.7094623803685586,2.3721990537137834,1.0947288548085032,4.140582200133841,0.2592665014271282,-2.9999999999999902,-3.085974771257822,144.84586151548226,-45.958798820273394,-157.18241466457297
 0.7151812109595406,2.373629415215308,1.0948258090861958,3.877751615515675,0.24211000965418222,-3.0,-3.800117777318071,143.94696191413408,-52.85602931648777,-159.4564948737621
 0.7208715732969654,2.374955949260342,1.0949087325086835,3.576981656987311,0.22503892264190792,-2.9999999999999756,-4.748651214008297,143.03959668124665,-61.40183967252164,-161.76773735356332
 0.7265320813557302,2.3761797753088207,1.0949777853102514,3.229416048698016,0.20805739846561333,-3.0000000000000147,-6.0352202643435575,142.12390910030865,-72.16353508722314,-164.12988226323927
 0.7321609486805895,2.3773020128206808,1.0950331277251848,2.823217083999213,0.1911707964910355,-3.000000000000025,-7.823323681488912,141.2000437690041,-85.97454526132469,-166.56264775621142
 0.7377558236731475,2.3783237812558573,1.095074919987768,2.3422002507200763,0.17438617151336117,-3.000000000000025,-10.380611241923969,140.26814657637863,-104.09930323019003,-169.0950839470005
 0.7433135363791614,2.3792462000742876,1.0951033223322861,1.7636462304704545,0.1577130333953195,-2.9999999999999902,-14.164761917126976,139.3283646798019,-128.530609781555,-171.77133759471923
 0.7488296964751369,2.380070388735906,1.0951184949930244,1.0546508096820502,0.14116455310739306,-3.00000000000002,-20.000253268568862,138.38084648172958,-162.55631260858704,-174.66101017620562
 0.754298031248289,2.38079746670065,1.095120598204267,0.16573847284912774,0.12475954878793667,-3.0000000000000075,-29.46934645207896,137.42574160626916,-211.9134033924804,-177.87874466876983
 0.7597092496179096,2.381428553428454,1.0951097922002995,-0.9809712283570959,0.10852589367907454,-3.0000000000000258,-45.85628018821635,136.46320087555245,-287.3381857198114,-181.62347685579286
 0.7650490030816295,2.381964768379255,1.0950862372154064,-2.5152863008134343,0.09250663328791503,-2.9999999999999973,-76.69130043556224,135.49337628591888,-410.80644424175534,-186.26218813449734
 0.7702940574417753,2.3824072310129885,1.0950500934838727,-4.669988432359634,0.07677147020747771,-3.0,-141.6316538881392,134.51642098391375,-632.915062617556,-192.51858207207198
 0.7754048978147888,2.38275706078959,1.0950015212399833,-7.904716287073851,0.061438949088437125,-2.9999999999999756,-301.7028850217949,133.53248924210448,-1089.8619061811517,-201.8870541956942
 0.7803123586291157,2.383015377168997,1.0949406807180233,-13.253170884685488,0.046716566645456224,-3.0000000000000324,-794.9220583783266,132.5417364347192,-2224.5151457667475,-216.93453205566598
 0.7849101394072904,2.383183299611143,1.094867732152277,-23.481003862650176,0.032923224310932225,-3.0000000000000226,-2746.6255781704167,131.54431901311136,-5393.823106812745,-228.413309793658
 0.7893053497081438,2.3832619475759653,1.0947828357770297,-47.18799074269484,0.019737593408371817,-3.000000000000023,-7700.7470485281965,130.54039448105425,-10961.401174430357,-228.669923353909
 0.7937233907708563,2.3832524405234006,1.0946861518265663,-95.61591123619303,0.024241285359040052,1.0193866210702813,-5105.167159412029,129.53012136986936,-7765.372362722201,-218.67196472474973
 0.7983717331304102,2.3831558979133836,1.0945778405351716,-131.7120205275439,0.038186312437701916,3.000000000000026,-1436.8128406652127,128.51365921339243,-3120.8718799652083,-212.67594901771875
 0.803179473240817,2.38297343920585,1.0944580621371305,-146.7163614442931,0.052609532768922045,2.9999999999999782,-483.83680167620986,127.49116852278112,-1443.548068123759,-207.43767403906884
 0.8081369033044555,2.3827061838607366,1.0943269768667279,-153.87265003551724,0.06748182295983783,3.0000000000000098,-209.7440123253102,126.46281076116858,-805.635083559829,-204.94989424082254
 0.8131823435416046,2.3823552513379793,1.0941847449582487,-157.93743370256894,0.08261814367128492,2.9999999999999973,-108.08992657466972,125.4287483181665,-509.720805639649,-204.08758383094496
 0.8182762537855801,2.3819217610975136,1.0940315266459777,-160.5339057359842,0.09789987440321156,3.0000000000000027,-62.65624533892913,124.38914448422183,-350.7497888087803,-204.14764121278776
 0.8233950053576407,2.3814068325992754,1.0938674821641998,-162.32930676884905,0.11325612911939321,3.0000000000000053,-39.49076774601586,123.34416342483142,-256.04278259928213,-204.75391278540735
 0.8285240564020214,2.380811585303201,1.0936927717472003,-163.64256327034605,0.12864328225253568,3.0000000000000298,-26.48724626371832,122.29397015461838,-195.21649936483433,-205.69945940719364
 0.8336540632886958,2.3801371386692254,1.0935075556292633,-164.64402525648012,0.14403330291255897,3.0000000000000053,-18.6369134985857,121.23873051127427,-153.8734291026372,-206.8644884169992
 0.8387787678236074,2.3793846121572853,1.0933119940446743,-165.4325811164048,0.1594074165172936,3.0,-13.620431545274725,120.17861112937152,-124.50718000932488,-208.1761153034765
 0.8438938201136812,2.378555125227317,1.093106247227718,-166.06944185264214,0.1747525733875149,2.9999999999999782,-10.265441656990333,119.1137794140498,-102.90136394450055,-209.58799140208683
 0.848996096691242,2.377649797339256,1.0928904754126794,-166.59447307169523,0.19005940312019734,3.0000000000000107,-7.936409138778009,118.04440351458092,-86.54236928727465,-211.0694888261851
 0.854083289647156,2.3766697479530374,1.092664838833843,-167.03473080312156,0.2053209819879393,3.0000000000000053,-6.268578749324915,116.97065229781599,-73.85717815260668,-212.59968240787308
 0.8591536498851758,2.3756160965285984,1.092429497725494,-167.40921330251888,0.22053206270199904,3.0000000000000218,-5.0424408207752185,115.89269532151945,-63.82092473596161,-214.16385394051326
 0.8642058213605082,2.374489962525874,1.0921846123219177,-167.73164755799922,0.23568857712799618,3.000000000000033,-4.120503188491481,114.81070280759396,-55.74281338893343,-215.75138239578038
 0.8692387309082291,2.3732924654048007,1.091930342857398,-168.01219609572124,0.25078730577115915,3.000000000000022,-3.4136502303176406,113.72484561520024,-49.14352095708848,-217.35442679498303
 0.8742515131068233,2.372024724625314,1.0916668495662207,-168.25854186275114,0.26582565236694167,3.000000000000022,-2.86238824748753,112.63529521377671,-43.682021728627866,-218.96707894498965
 0.8792434578461013,2.3706878596473504,1.0913942926826703,-168.4766001013204,0.2808014865847756,2.999999999999989,-2.425960393134305,111.5422236559622,-39.11032463252069,-220.58480374710734
 0.8842139729809164,2.369282989930845,1.0911128324410315,-168.67099856183387,0.29571303198922116,3.000000000000011,-2.0758035907312435,110.44580355042697,-35.244591825195045,-222.20406061120465
 0.8891625572362473,2.3678112349357345,1.0908226290755896,-168.84540939402564,0.31055878475521365,2.999999999999989,-1.7914923617034453,109.34620803461578,-31.946199901425995,-223.82204188209997
 0.8940887802209748,2.366273714121954,1.0905238428206292,-169.00278349825473,0.32533745370939643,3.0000000000000226,-1.5581547528594515,108.24361074740753,-29.109016982430305,-225.43648863254552
 0.898992267462181,2.3646715469494404,1.0902166339104353,-169.14551919163213,0.34004791543301505,3.0000000000000338,-1.3647855181897515,107.13818580169553,-26.650669308687977,-227.04555868037136
 0.9038726890447155,2.363005852878129,1.0899011625792927,-169.2755856933152,0.3546891801806186,2.9999999999999885,-1.2031206711860263,106.03010775689323,-24.506429274868935,-228.64773053517303
 0.9087297508792007,2.3612777513679557,1.0895775890614865,-169.3946149356457,0.36926036568407417,2.9999999999999885,-1.066871627211065,104.91955159136918,-22.624862742379467,-230.24173248745643
 0.9135631879130971,2.3594883618788565,1.0892460735913012,-169.50397078511153,0.38376067678576314,2.9999999999999654,-0.9511946336568226,103.80669267481585,-20.96467982476732,-231.82648957428145
 0.9183727587965045,2.357638803870767,1.0889067764030222,-169.6048018987767,0.39818938943598525,2.9999999999999885,-0.8523171514594134,102.69170674055684,-19.492423247578078,-233.4010834367994
 0.9231582416499412,2.355730196803624,1.0885598577309339,-169.69808255599992,0.41254583799629535,2.9999999999999885,-0.767270811457622,101.57476985779648,-18.180749112791634,-234.96472160041213
 0.9279194306759365,2.3537636601373624,1.0882054778093215,-169.78464453916013,0.4268294050742813,3.0,-0.6936979005039743,100.45605840381656,-17.007132516724216,-236.51671372755487
 0.9326561334232228,2.351740313331919,1.0878437968724697,-169.86520227047555,0.4410395133161402,2.9999999999999885,-0.6297093594797826,99.33574903612411,-15.952882287931882,-238.0564530859807
 0.9373681685603825,2.3496612758472293,1.0874749751546635,-169.94037281235524,0.45517561872761914,2.9999999999999765,-0.5737793414166544,98.21401866455537,-15.0023830661941,-239.58340196362803
 0.9420553640506041,2.347527667143229,1.0870991728901878,-170.0106919146057,0.4692372051982838,3.0,-0.5246660787617071,97.09104442333951,-14.142506813812064,-241.09708009571213
 0.9467175556448206,2.3453406066798546,1.0867165503133276,-170.0766269909942,0.48322377998093347,3.0,-0.4813518793505415,95.96700364312713,-13.362151695166574,-242.5970554139991
 0.9513545856294576,2.3431012139170413,1.0863272676583675,-170.13858768906394,0.49713486993484446,3.0,-0.442997209214018,94.84207382298777,-12.651877830408795,-244.08293660188716
 0.9559663017792153,2.340810608314725,1.0859314851595925,-170.1969345583792,0.5109700183841173,2.999999999999976,-0.4089052354536418,93.71643260238058,-12.003617273810127,-245.55436706356767
 0.9605525564760656,2.3384699093328427,1.0855293630512877,-170.25198620448043,0.5247287824746683,2.9999999999999756,-0.3784942305696402,92.59025773310317,-11.41044145631669,-247.01102001031157
 0.9651132059638243,2.3360802364313296,1.0851210615677376,-170.30402522846327,0.5384107309379442,2.9999999999999756,-0.351275914878163,91.46372705122239,-10.866373422510936,-248.45259443582034
 0.9696481097139291,2.3336427090701215,1.0847067409432272,-170.35330318604704,0.5520154421882586,3.0,-0.3268383492912986,90.33701844899213,-10.366235241468896,-249.87881180246075
 0.974157129882958,2.3311584467091544,1.0842865614120416,-170.40004474982774,0.5655425026953452,3.0,-0.3048323199378776,89.21030984676186,-9.905523280725914,-251.28941330110064
 0.9786401308461976,2.328628568808364,1.0838606832084656,-170.44445122023663,0.5789915055850641,3.0,-0.2849604360553611,88.08377916488111,-9.480305671184512,-252.68415757602827
 0.983096978794564,2.326054194827687,1.083429266566784,-170.48670350111712,0.5923620494301631,2.9999999999999503,-0.2669683458965797,86.95760429560369,-9.087137546247707,-254.06281882900694
 0.9875275413845382,2.3234364442270588,1.0829924717212818,-170.52696463277948,0.6056537372000856,2.999999999999975,-0.25063761821864966,85.8319630749965,-8.722990623804545,-255.4251852346937
 0.9919316874326493,2.3207764364664145,1.082550458906244,-170.56538195746302,0.6188661753444187,3.0,-0.23577994099437835,84.7070332548571,-8.385194434763445,-256.7710576131352
 0.9963092866475338,2.318075291005692,1.082103388355955,-170.6020889780373,0.6319989729890724,3.0,-0.22223237044447816,83.58299247464475,-8.071387057050707,-258.1002483140743
 1.0006602093938357,2.315334127304825,1.0816514203047,-170.637206959578,0.6450517412279778,2.999999999999949,-0.20985342096091575,82.46001823342888,-7.779473563474782,-259.41258028071735
 1.004984326483126,2.3125540648237513,1.0811947149867642,-170.67084631415952,0.6580240924958489,3.000000000000077,-0.19851982995677955,81.33828786186015,-7.50759096606273,-260.70788626003923
 1.0092815089878968,2.3097362230224054,1.080733432636432,-170.70310780271188,0.6709156400101612,2.9999999999999485,-0.1881238663597488,80.21797849416772,-7.254078396335453,-261.986008140864
 1.013551628075243,2.306881721360724,1.0802677334879884,-170.73408358133315,0.6837259972721995,2.999999999999922,-0.17857109847622313,79.09926704018778,-7.017451714202444,-263.24679639635383
 1.0177945548574503,2.3039916792986426,1.0797977777757184,-170.7638581151542,0.6964547776188214,3.0,-0.16977850668505035,77.98233015742743,-6.796381811308729,-264.49010961786
 1.0220101602571001,2.3010672162960977,1.079323725733907,-170.79250897901605,0.7091015938177705,2.999999999999921,-0.16167290485257227,76.8673442231684,-6.589675968851633,-265.71581412623743
 1.0261983148846776,2.2981094518130245,1.078845737596839,-170.8201075609192,0.721666057700503,3.0,-0.15418961379464663,75.75448530661508,-6.396261841399552,-266.92378364989617
 1.0303588889269695,2.2951195053093594,1.078363973598799,-170.84671968190423,0.7341477798273783,2.9999999999999467,-0.14727132309003588,74.643929141091,-6.215173615075241,-268.11389906052915
 1.0344917520447898,2.2920984962450386,1.0778785939740723,-170.87240614370884,0.7465463691808394,3.0,-0.14086713679299637,73.53585109628872,-6.045540026046695,-269.2860481595051
 1.0385967732787798,2.289047544079997,1.0773897589569432,-170.89722321388672,0.758861432882809,2.999999999999973,-0.13493175111718342,72.43042615057672,-5.8865739695349095,-270.4401255089748
 1.0426738209621926,2.2859677682741713,1.0768976287816974,-170.92122305665242,0.7710925759330476,2.999999999999973,-0.1294247558901371,71.32782886336847,-5.737563441866231,-271.5760323017217
 1.0467227626397466,2.2828602882874978,1.0764023636826192,-170.94445411639978,0.7832394009657094,2.9999999999999725,-0.12431003413650396,70.22823334755728,-5.597863672978516,-272.69367626613996
 1.0507434649917335,2.279726223579911,1.0759041238939937,-170.96696146003586,0.7953015080216699,2.999999999999917,-0.11955524068012832,69.13181324202205,-5.466890202381306,-273.7929716037041
 1.0547357937626731,2.2765666936113482,1.0754030696501056,-170.9887870830784,0.8072784943344886,3.0,-0.1151313585655151,68.03874168420754,-5.344112865343951,-274.87383895373716
 1.0586996136939213,2.273382817841745,1.07489936118524,-171.00997018416888,0.8191699541282333,3.000000000000056,-0.11101231599662563,66.94919128278401,-5.229050475440252,-275.93620538559736
 1.0626347884596838,2.2701757157310363,1.074393158733682,-171.03054741164874,0.8309754784255208,2.9999999999999436,-0.10717464478851425,65.86333409039034,-5.121266179583809,-276.98000441516035
 1.0665411806059695,2.2669465067391594,1.0738846225297158,-171.0505530856317,0.8426946548643776,2.9999999999999716,-0.10359719437201609,64.7813415764648,-5.020363371389796,-278.005176043601
 1.070418651492078,2.2636963103260497,1.073373912807627,-171.07001939844193,0.854327067522703,3.0000000000000284,-0.10026087552373085,63.70338460016828,-4.925982063719154,-279.0116668189097
 1.0742670612342478,2.260426245951643,1.0728611898017,-171.0889765958057,0.8658722967492122,2.9999999999999134,-0.09714844181814515,62.629633383403345,-4.837795735342238,-279.99942991760895
 1.078086268651147,2.257137433075875,1.07234661374622,-171.1074531411596,0.87732991899991,3.000000000000029,-0.09424429158869517,61.56025748393446,-4.75550851018117,-280.9684252469927
 1.081876131210919,2.253830991158682,1.0718303448754716,-171.12547586481497,0.888699506679226,2.9999999999999414,-0.0915343038202403,60.495425768612755,-4.678852717970034,-281.91861956733266
 1.0856365049795256,2.2505080396599997,1.07131254342374,-171.14307009984282,0.8999806279850457,3.000000000000059,-0.08900568159760851,59.43530638671,-4.6075866822250005,-282.8499866338876
 1.0893672445701552,2.247169698039764,1.07079336962531,-171.16025980589546,0.9111728467569343,2.9999999999999107,-0.08664682979436329,58.380066743365894,-4.541492853077593,-283.7625073587085
 1.0930682030934935,2.2438170857579114,1.0702729837144662,-171.17706768257872,0.9222757223269489,2.99999999999991,-0.08444723317642731,57.32987347315284,-4.480376108517713,-284.6561699926314
 1.0967392321086644,2.240451322274377,1.069751545925494,-171.19351527327197,0.9332888093724616,3.0,-0.08239735688347179,56.28489241376246,-4.424062286715417,-285.53097032789145
 1.1003801815746745,2.2370735270490973,1.0692292164926778,-171.20962306049236,0.944211657770492,3.0,-0.08048855847272236,55.245288579817775,-4.372396940241669,-286.3869119219675
